0.0;-1.0;3.0
0.01;-0.693069306930693;3.0693069306930694
0.02;-0.3823154592686991;3.107538476619939
0.03;-0.070853080798718;3.114623784699811
0.04;0.23822702739729024;3.0908010819600817
0.05;0.5418882530626716;3.0366122566538145
0.06;0.8371777017109436;2.95289448648272
0.07;1.1212546043160552;2.8407690260511145
0.08;1.3914173335853135;2.701627292692583
0.09;1.6451287751035364;2.5371144151822294
0.1;1.8800398184373854;2.349110433338491
0.11;2.094010754228945;2.1397093579155966
0.12;2.2851303861589156;1.911196319299705
0.13;2.451732691177115;1.6660230501819935
0.14;2.5924108873220932;1.4067819614497843
0.15;2.706028795511952;1.136179081898589
0.16;2.7917294096057534;0.8570061409380137
0.17;2.8489406175243115;0.5721120791855825
0.18;2.8773780449929403;0.28437427468628845
0.19;2.877045022239177;-0.0033302275376292934
0.2;2.8482297024608063;-0.28815319778370996
0.21;2.7914993887944903;-0.567303136663159
0.22;2.707692153592252;-0.8380723520223842
0.23;2.5979058597920925;-1.0978629380015934
0.24;2.4634847188038944;-1.3442114098819828
0.25;2.3060035423917786;-1.5748117641211608
0.26;2.1272498673065967;-1.7875367508518205
0.27;1.9292041507142719;-1.9804571659232475
0.28;1.7140182516058882;-2.151858991083836
0.29;1.4839924282153512;-2.300258233905371
0.3;1.2415510938859544;-2.424413343293966
0.31;0.9892175837193641;-2.5233351016659027
0.32;0.7295881916364098;-2.5962939208295435
0.33;0.4653057421321341;-2.642824495042757
0.34;0.1990329629978796;-2.662727791342545
0.35000000000000003;-0.06657407538254945;-2.6560703838042903
0.36;-0.32889219184453317;-2.623181164619837
0.37;-0.5853567408975415;-2.5646454905300833
0.38;-0.8334864256936138;-2.481296847960722
0.39;-1.0709070400887981;-2.3742061439518425
0.4;-1.2953739153306756;-2.2446687524187747
0.41000000000000003;-1.5047928619530229;-2.094189466223473
0.42;-1.6972394144310596;-1.9244655247803668
0.43;-1.8709762048604912;-1.7373679042943175
0.44;-2.0244683121682403;-1.5349210730774934
0.45;-2.1563964549267225;-1.319281427584821
0.46;-2.2656679185002027;-1.0927146357348008
0.47000000000000003;-2.3514251307660228;-0.8575721226581985
0.48;-2.4130518247840027;-0.6162669401797982
0.49;-2.4501767512890913;-0.37124926505088907
0.5;-2.462674928509089;-0.1249817721999801
0.51;-2.450666441315928;0.12008487193161269
0.52;-2.4145128258641253;0.36153615451802523
0.53;-2.354811099418141;0.5970172644598394
0.54;-2.272385517794215;0.8242558162392608
0.55;-2.1682771645250383;1.0410835326917647
0.56;-2.0437314962929327;1.2454566823210578
0.5700000000000001;-1.9001839881790366;1.4354750811389614
0.58;-1.7392440396684559;1.6093994851058069
0.59;-1.5626773179780942;1.7656672169036163
0.6;-1.372386728997755;1.902905889803392
0.61;-1.1703922178390256;2.0199451115872944
0.62;-0.9588096105745505;2.1158260726447495
0.63;-0.7398287161485897;2.1898089442596085
0.64;-0.5156909125966621;2.2413780355192747
0.65;-0.28866644459874713;2.2702446799791494
0.66;-0.06103166000082394;2.276347845979232
0.67;0.16495358870999927;2.259852487108232
0.68;0.38706815586220045;2.2211456715220117
0.6900000000000001;0.6031512109053481;2.160830550431477
0.7000000000000001;0.81112303559257;2.07971824687222
0.71;1.00900481215821;1.978817765656399
0.72;1.1949372165582672;1.8593240440005723
0.73;1.3671976445131926;1.722604279549253
0.74;1.5242159133347704;1.5701826882157761
0.75;1.664588299164701;1.4037238582993061
0.76;1.7870897871233975;1.2250148795869664
0.77;1.8906844307743507;1.0359464365095312
0.78;1.9745337370547562;0.8384930628040557
0.79;2.0380030132031304;0.6346927614837425
0.8;2.0806656330212916;0.42662619818161335
0.81;2.1023052008311414;0.21639567809849916
0.8200000000000001;2.102915612515833;0.0061041168469158635
0.8300000000000001;2.0826990338619056;-0.20216578653927472
0.84;2.042061836839582;-0.40637197022323296
0.85;1.9816085542745137;-0.6045328256506843
0.86;1.9021339323855893;-0.7947462188892433
0.87;1.8046131787095692;-0.9752075367602002
0.88;1.6901905198351972;-1.14422658874372
0.89;1.560166198971114;-1.3002432086408313
0.9;1.4159820575317137;-1.4418414143940028
0.91;1.2592058575171419;-1.567762000145717
0.92;1.0915145123787824;-1.6769134513835953
0.93;0.9146764032083394;-1.7683810917044291
0.9400000000000001;0.7305329643939569;-1.8414343881438249
0.9500000000000001;0.5409797282966082;-1.8955323609734855
0.96;0.34794702197946503;-1.930327063171432
0.97;0.15338051055675428;-1.9456651142271073
0.98;-0.04077821867916481;-1.9415872923591908
0.99;-0.23261083951988507;-1.9183262084072021
1.0;-0.4202410498619854;-1.8763021034210037
