4.16;-2.7904936251297117;-1.4876449921674801
4.17;-2.9250693424455547;-1.2016286854853273
4.18;-3.0304187806232057;-0.9036061261566091
4.19;-3.1054893250596436;-0.5965550522858016
4.2;-3.1495308973597322;-0.28354341171863606
4.21;-3.1621034498549165;0.03230129182882158
4.22;-3.143081362402439;0.34782324770224254
4.23;-3.09265469753383;0.6598698700737735
4.24;-3.011327301411702;0.9653232974849906
4.25;-2.899911769569481;1.2611315454355734
4.26;-2.7595213277346886;1.5443390007518547
4.2700000000000005;-2.5915587088598206;1.8121159530461117
4.28;-2.397702137497705;2.0617868681985243
4.29;-2.1798885615606367;2.2908571213630036
4.3;-1.9402942990057668;2.497037922389998
4.3100000000000005;-1.6813132928183823;2.6782691846201336
4.32;-1.405533191561767;2.8327401085516706
4.33;-1.1157094944885146;2.958907274716948
4.34;-0.8147380195463905;3.055510064990111
4.3500000000000005;-0.5056259693688939;3.1215832582418126
4.36;-0.1914618843491142;3.1564666744895074
4.37;0.12461521698464906;3.15981177118239
4.38;0.43944720195283854;3.1315851257132237
4.39;0.7498883786901194;3.0720687693610564
4.4;1.0528369268061255;2.9818573693282264
4.41;1.3452658896972245;2.8618522870278125
4.42;1.6242534188448887;2.7132525719890963
4.43;1.8870119679101542;2.537542981366853
4.44;2.1309161449269274;2.3364791447594104
4.45;2.353528944304711;2.1120700225635116
4.46;2.5526260965397127;1.8665578331360344
4.47;2.726218292340497;1.6023956493234444
4.48;2.87257105911247;1.3222228882067064
4.49;2.99022209120229;1.0288389389596455
4.5;3.077995860744463;0.7251751923220644
4.51;3.1350153631236464;0.4142657511594332
4.5200000000000005;3.1607108796961247;0.09921711475908845
4.53;3.1548256702164252;-0.21682286023305863
4.54;3.1174185380923687;-0.5306964121037507
4.55;3.0488632428374576;-0.8392674253311705
4.5600000000000005;2.9498447655912203;-1.1394527655620597
4.57;2.8213524650211754;-1.4282530852189628
4.58;2.664670191990314;-1.7027827919386704
4.59;2.4813634617609517;-1.960298880407643
4.6000000000000005;2.2732638119058746;-2.1982283395167417
4.61;2.04245050221714;-2.4141938609925093
4.62;1.791229739460728;-2.606037592633312
4.63;1.5221116345561132;-2.771842698816277
4.64;1.2377851224166516;-2.9099525128499595
4.65;0.9410910950430575;-3.018987089809109
4.66;0.6349940163147956;-3.097856994461403
4.67;0.32255230209455954;-3.1457741865220004
4.68;0.006887761597565767;-3.1622598944742744
4.69;-0.3088455946430971;-3.147149399284287
4.7;-0.6214930685550739;-3.100593680211827
4.71;-0.9279307951745649;-3.023057906273687
4.72;-1.225096955219995;-2.9153167884320004
4.73;-1.5100223677263367;-2.778446838946996
4.74;-1.7798601570691124;-2.6138156152360774
4.75;-2.0319141979554898;-2.4230680557108943
4.76;-2.263666054170008;-2.2081100441200157
4.7700000000000005;-2.4728001419123653;-1.971089366616627
4.78;-2.657226866303955;-1.7143742518216536
4.79;-2.8151034998912396;-1.440529708302583
4.8;-2.9448525945352406;-1.1522918958957127
4.8100000000000005;-3.0451777427219637;-0.8525407869446988
4.82;-3.115076530812261;-0.5442713906148449
4.83;-3.153850554806793;-0.2305638277998075
4.84;-3.1611123985520853;0.08544744437812057
4.8500000000000005;-3.136789504663903;0.4006049509760314
4.86;-3.081124899491079;0.7117597476240599
4.87;-2.994674764876236;1.015802883684081
4.88;-2.878302880975581;1.3096964658044867
4.89;-2.733171995663226;1.5905040114948006
4.9;-2.560732206753994;1.8554197894377533
4.91;-2.36270647312555;2.1017968533806277
4.92;-2.141073399507728;2.3271734895009812
4.93;-1.8980474669475058;2.5292978129938706
4.94;-1.6360569064799926;2.706150268120048
4.95;-1.3577194370840515;2.855963806902484
4.96;-1.065816110340521;2.977241544852725
4.97;-0.7632635231281477;3.068771717317227
4.98;-0.45308467599835023;3.1296397870050896
4.99;-0.13837876840183372;3.159237581723012
5.0;0.17770976743732114;3.1572693710164375
5.01;0.4920226845973065;3.123754821001242
5.0200000000000005;0.8014194775654631;3.059028797862359
5.03;1.1028087610787178;2.9637380219827527
5.04;1.3931791581711068;2.838834606133572
5.05;1.6696293888057452;2.685566542289681
5.0600000000000005;1.9293972584560897;2.505465232123052
5.07;2.169887256992671;2.300330185765038
5.08;2.3886964921168214;2.0722110417222184
5.09;2.583638698223556;1.8233870875966185
5.1000000000000005;2.7527660808054097;1.556344486232182
5.11;2.8943887781355655;1.2737514348359738
5.12;3.0070917457759214;0.9784315052755718
5.13;3.089748895205994;0.6733354319271698
5.14;3.1415343453044233;0.36151162896043526
5.15;3.1619306742622233;0.04607573164119544
5.16;3.1507340894775675;-0.2698205340153073
5.17;3.1080564637763577;-0.5830208421969663
5.18;3.034324217613411;-0.890395804206497
5.19;2.930274058422969;-1.1888742362263875
5.2;2.7969456196894966;-1.4754738455204663
5.21;2.6356710732866713;-1.7473310284662218
5.22;2.448061818874499;-2.0017294826862955
5.23;2.235992383349523;-2.236127347396679
5.24;2.001581691219271;-2.448182600794704
5.25;1.7471718930408835;-2.6357764607249576
5.26;1.4753049634628583;-2.797034554811834
5.2700000000000005;1.1886973026941772;-2.9303456485341286
5.28;0.8902125951741436;-3.0343777441172954
5.29;0.5828331966297096;-3.1080913893888615
5.3;0.26963033541089226;-3.150750063619572
5.3100000000000005;-0.046266574157785345;-3.1619275365785935
5.32;-0.361701199799485;-3.141512127273684
5.33;-0.6735218282616429;-3.0897078198245307
5.34;-0.9786128561404347;-3.00703222531987
5.3500000000000005;-1.2739259199077335;-2.894311410022856
5.36;-1.5565103541001428;-2.7526716415994947
5.37;-1.8235426733424671;-2.5835281358390065
5.38;-2.072354783631488;-2.3885709163050213
5.39;-2.3004606410027137;-2.169747928203104
5.4;-2.505581091215981;-1.9292455751850182
5.41;-2.6856666422704185;-1.6694668735592608
5.42;-2.838917942213742;-1.3930074421834409
5.43;-2.963803757638746;-1.1026295679391942
5.44;-3.0590762732321384;-0.8012346059184299
5.45;-3.123783559507973;-0.4918339900886872
5.46;-3.1572790841524516;-0.1775191440889899
5.47;-3.159228171946091;0.13856940720290783
5.48;-3.1296113487179866;0.45327341670537474
5.49;-3.0687245359205964;0.7634484712414298
5.5;-2.977176093880957;1.065995409423259
5.51;-2.8558807432711877;1.3578912873961309
5.5200000000000005;-2.7060504255328817;1.6362195830427546
5.53;-2.5291821935748886;1.8981993368581696
5.54;-2.32704325373648;2.141212938329675
5.55;-2.1016533084714424;2.362832280189962
5.5600000000000005;-1.8552643761789058;2.560843019219245
5.57;-1.5903382898141907;2.733266701190923
5.58;-1.3095220991057668;2.878380528896007
5.59;-1.0156216221508663;2.994734575731123
5.6000000000000005;-0.7115734106530471;3.081166272857928
5.61;-0.40041540891534316;3.1368120251833043
5.62;-0.08525659975417038;3.161115840097541
5.63;0.23075405937850596;3.1538348827551785
5.64;0.5444590996852527;3.1150419023921265
5.65;0.8527240893552224;3.0451245054361813
5.66;1.1524689517181974;2.94478128267381
5.67;1.4406987403005074;2.815014829169252
5.68;1.7145335632891532;2.6571217266785268
5.69;1.9712373584092941;2.472679588650628
5.7;2.208245230706529;2.2635312972577997
5.71;2.423189080084361;2.0317665899530475
5.72;2.613921262535419;1.7797011795356517
5.73;2.7785360486516453;1.5098536163497687
5.74;2.9153886650075083;1.224920123801032
5.75;3.023111728161378;0.9277476586259599
5.76;3.1006289070722635;0.6213054650866301
5.7700000000000005;3.1471656774218304;0.30865540731125385
5.78;3.162257060388284;-0.007078623790384653
5.79;3.1457522685490207;-0.3227419233611289
5.8;3.097816212491842;-0.6351804933124812
5.8100000000000005;3.0189278530812387;-0.9412725559784099
5.82;2.9098754158433757;-1.2379597458334448
5.83;2.7717485152860193;-1.5222776676182488
5.84;2.6059272678445144;-1.7913855155464935
5.8500000000000005;2.4140685022335164;-2.04259445764822
5.86;2.1980892049858944;-2.2733945016431987
5.87;1.960147366585273;-2.4814795739098314
5.88;1.7026204195710428;-2.66477056096927
5.89;1.428081484054837;-2.8214360832622702
5.9;1.139273657995063;-2.949910793654447
5.91;0.8390826091121604;-3.0489110178376557
5.92;0.5305077422966782;-3.1174475803540727
5.93;0.21663223059543946;-3.1548356880898387
5.94;-0.09940779078421247;-3.160701772485868
5.95;-0.4144545596492588;-3.1349872221008668
5.96;-0.7253602380847477;-3.077948968232137
5.97;-1.0290183645571576;-2.9901569177428833
5.98;-1.3223948925988886;-2.87248825874637
5.99;-1.602558505946126;-2.726118696042594
6.0;-1.866709907231756;-2.552510703879993
6.01;-2.1122097875908965;-2.353398913416555
6.0200000000000005;-2.3366051977164766;-2.1307727808837873
6.03;-2.5376540568744494;-1.8868567096272604
6.04;-2.7133475549931023;-1.6240878246374484
6.05;-2.8619302239925877;-1.3450916216400524
6.0600000000000005;-2.9819174778089566;-1.0526557340516822
6.07;-3.0721104458588955;-0.7497020799123881
