0.0;1.0;1.0
0.1;1.0891089108910892;0.8910891089108911
0.2;1.1665522987942358;0.7744338790314675
0.30000000000000004;1.231678897720181;0.6512659892594495
0.4;1.283965838263491;0.5228694054331003
0.5;1.3230225532740605;0.3905671501056943
0.6000000000000001;1.348593334935277;0.25570781661216657
0.7000000000000001;1.360558531283657;0.11965196348380083
0.8;1.3589343837940961;-0.0162414748956088
0.9;1.3438715210935992;-0.15062862700496873
1.0;1.3156521370228735;-0.28219384070725606
1.1;1.2746858940120278;-0.4096624301084588
1.2000000000000002;1.2215046049516654;-0.5318128906036254
1.3;1.1567557583082206;-0.6474884664344474
1.4000000000000001;1.0811949620443326;-0.7556079626388805
1.5;0.9956773918618264;-0.8551757018250632
1.6;0.9011483382963565;-0.9452905356546989
1.7000000000000002;0.7986329551790957;-1.0251538311726085
1.8;0.6892253188731038;-1.0940763630599188
1.9000000000000001;0.5740769134327841;-1.1514840544031972
2.0;0.45438466137867756;-1.1969225205410652
2.1;0.3313786230936347;-1.2300603828504286
2.2;0.20630948990949685;-1.2506913318413784
2.3000000000000003;0.08043599675778118;-1.2587349315171565
2.4000000000000004;-0.04498762019201433;-1.2542361694979551
2.5;-0.16872399717010877;-1.237363769780944
2.6;-0.2895647268794091;-1.208407297093003
2.7;-0.40634203622644494;-1.1677730934703585
2.8000000000000003;-0.5179399461123573;-1.115979098859123
2.9000000000000004;-0.6233048079190788;-1.053648618067215
3.0;-0.7214551185403965;-0.9815031062131755
3.1;-0.8114905239224891;-0.9003540538209265
3.2;-0.8925999300045363;-0.8110940608204729
3.3000000000000003;-0.9640686495906768;-0.7146871958614052
3.4000000000000004;-1.0252845239374428;-0.6121587434676609
3.5;-1.0757429685982267;-0.5045844466078382
3.6;-1.115050904216842;-0.39307935618615397
3.7;-1.142929544391542;-0.27878640174699976
3.8000000000000003;-1.1592160243230119;-0.16286479931469855
3.9000000000000004;-1.1638638655984967;-0.046478412754848875
4.0;-1.1569422840336452;0.06921581564851564
4.1000000000000005;-1.1386343588799936;0.18307925153651503
4.2;-1.1092340927983586;0.2940026608163509
4.3;-1.0691424026898253;0.4009169010853334
4.4;-1.0188620916646454;0.5028031102517979
4.5;-0.9589918620192728;0.5987022964537252
4.6000000000000005;-0.8902194379939606;0.6877242402531212
4.7;-0.8133138752164837;0.7690556277747695
4.800000000000001;-0.7291171410287195;0.8419673418776414
4.9;-0.6385350562781736;0.9058208475054588
5.0;-0.5425276945818097;0.9600736169636397
5.1000000000000005;-0.44209933949054037;1.0042835509126937
5.2;-0.3382881033656149;1.0381123612492553
5.300000000000001;-0.2321553140996924;1.0613278926592244
5.4;-0.12477477706313857;1.0738053703655384
5.5;-0.01722201982830171;1.0755275723483686
5.6000000000000005;0.08943637366983678;1.0665839349813848
5.7;0.19415323481977748;1.047168611499407
5.800000000000001;0.29591098610863187;1.0175775128885438
5.9;0.393731423165828;0.9782043705719611
6.0;0.486685010121806;0.9295358695597804
6.1000000000000005;0.5738996010671129;0.8721459094530691
6.2;0.65456850694299;0.8066890587587702
6.300000000000001;0.7279578344741257;0.7338932753113576
6.4;0.7934130316883776;0.6545519721425198
6.5;0.8503645830719105;0.5695155138353288
6.6000000000000005;0.8983328063915282;0.479682233196176
6.7;0.936931712585293;0.3859890619376467
6.800000000000001;0.9658718997812452;0.28940187195952216
6.9;0.9849624623536608;0.19090562572415606
7.0;0.9941119058674024;0.0914944351374158
7.1000000000000005;0.9933280686942019;-0.007838371732004398
7.2;0.9827170609118826;-0.10611007782319266
7.300000000000001;0.9624812407223399;-0.20235820189542666
7.4;0.9329162579532646;-0.29564982769075315
7.5;0.8944072031526628;-0.38509054800601944
7.6000000000000005;0.8474239092594662;-0.46983293893196604
7.7;0.7925154607586827;-0.5490844850078344
7.800000000000001;0.7303039725325736;-0.6221148822610917
7.9;0.6614777072341231;-0.6882626529845041
8.0;0.5867836058769036;-0.7469410135721943
8.1;0.5070193114056278;-0.7976429447127571
8.200000000000001;0.42302476924193283;-0.8399454216369504
8.3;0.3356734921566711;-0.8735127708526176
8.4;0.24586357927862312;-0.8980991287804798
8.5;0.15450858059462885;-0.9135499868399427
8.6;0.06252829892142038;-0.9198028167320847
8.700000000000001;-0.029160378962166437;-0.9168867788358681
8.8;-0.11965253153044876;-0.9049215256828232
8.9;-0.20806404366211;-0.8841151213166122
9.0;-0.2935401542512587;-0.8547611058914864
9.1;-0.37526362855485873;-0.8172347430360004
9.200000000000001;-0.452462478077682;-0.7719884952282322
9.3;-0.5244171560401042;-0.7195467796242219
9.4;-0.590467162378739;-0.6605000633863479
9.5;-0.650016998730073;-0.5954983635133406
9.600000000000001;-0.7025414208726802;-0.5252442214260726
9.700000000000001;-0.7475899435794925;-0.45048522706812333
9.8;-0.7847905606795097;-0.37200617100017236
9.9;-0.8138526512668584;-0.2906209058734865
10.0;-0.834569051340799;-0.2071640007394066
