0.0;1.0;1.0
0.1;1.0947630922693268;0.8952618453865338
0.2;1.178605854441204;0.7815933980510072
0.30000000000000004;1.250691949735862;0.660128507842154
0.4;1.3103023148585913;0.5320787946124315
0.5;1.3568423327009356;0.3987215622344551
0.6000000000000001;1.3898477636834203;0.2613870574152374
0.7000000000000001;1.4089893765743;0.1214452004023514
0.8;1.4140762325916205;-0.0197080800559446
0.9;1.4050575900294735;-0.1606647711869993
1.0;1.3820234104096758;-0.30001882120895673
1.1;1.3452034611099812;-0.4363801647849396
1.2000000000000002;1.2949650234201622;-0.5683885890114467
1.3;1.2318092288882465;-0.6947273016268672
1.4000000000000001;1.156366060502084;-0.8141360660963839
1.5;1.069388068569766;-0.9254237725499764
1.6;0.9717428639833857;-1.027480319177634
1.7000000000000002;0.8644044637462982;-1.1192876855641185
1.8;0.7484435750927887;-1.199930087506073
1.9000000000000001;0.6250169151166578;-1.2686031120165455
2.0;0.49535567244609646;-1.3246217413946835
2.1;0.360753226060362;-1.3674271863200065
2.2;0.2225522437538259;-1.396592459810716
2.3000000000000003;0.0821312889410172;-1.4118266364454581
2.4000000000000004;-0.0591089305993827;-1.41297775436254
2.5;-0.19975953487195836;-1.4000343310889731
2.6;-0.3384175253303499;-1.373125478078858
2.7;-0.4736997798752218;-1.3325196128185797
2.8000000000000003;-0.6042568495834332;-1.278621781345647
2.9000000000000004;-0.7287864195451764;-1.2119696178892168
3.0;-0.8460462995363942;-1.1332279819351383
3.1;-0.9548668149437078;-1.0431823262111333
3.2;-1.054162474341608;-0.9427308617468676
3.3000000000000003;-1.1429427973370982;-0.8328755981629323
3.4000000000000004;-1.2203221946733653;-0.7147123485624092
3.5;-1.2855288020378284;-0.5894197987268496
3.6;-1.337912179456777;-0.4582477496521194
3.7;-1.3769497994746605;-0.32250465070554757
3.8000000000000003;-1.4022522593980336;-0.18354454776191292
3.9000000000000004;-1.4135671656117006;-0.04275357651142622
4.0;-1.410781651220762;0.09846386433019691
4.1000000000000005;-1.3939235019049283;0.23869912198648144
4.2;-1.3631608787546314;0.3765533410194595
4.3;-1.318800640853665;0.5106514169998744
4.4;-1.2612852843406919;0.6396557132595923
4.5;-1.1911885284826744;0.7622794039007607
4.6000000000000005;-1.109209592789418;0.8772993099643653
4.7;-1.0161662222553698;0.9835681007166048
4.800000000000001;-0.912986530302315;1.0800257383444891
4.9;-0.8006997407901351;1.1657100518991117
5.0;-0.680425921444637;1.2397663350108503
5.1000000000000005;-0.55336481111216;1.3014558716386904
5.2;-0.4207838522897861;1.3501633048087878
5.300000000000001;-0.2840055483074143;1.3854027748386477
5.4;-0.14439427127459456;1.4068227658177483
5.5;-0.0033426523836740663;1.414209612000662
5.6000000000000005;0.13774230967316842;1.4074896291361874
5.7;0.2774532836035952;1.3867298494723492
5.800000000000001;0.41439664373248997;1.3521373531055452
5.9;0.5472063715049509;1.3040572023436732
6.0;0.6745576816065395;1.2429689996880988
6.1000000000000005;0.7951802367793847;1.1694821037688026
6.2;0.9078708195155277;1.084329550954057
6.300000000000001;1.0115053342265783;0.9883607432669518
6.4;1.1050500201672888;0.8825329755472585
6.5;1.187571763263438;0.7679018863757222
6.6000000000000005;1.2582474039828946;0.6456109280134057
6.7;1.3163719484032699;0.5168799603940976
6.800000000000001;1.361365600570246;0.38299308294542184
6.9;1.3927795459983667;0.24528582561699122
7.0;1.4103004286235112;0.10513182688589734
7.1000000000000005;1.4137534765491693;-0.036070868372736695
7.2;1.4031042454070053;-0.17691375447054541
7.300000000000001;1.3784589619415792;-0.3159919148379746
7.4;1.3400634643919482;-0.45191803615465104
7.5;1.2883007502399038;-0.5833362468862436
7.6000000000000005;1.2236871557862141;-0.7089356421875497
7.7;1.1468672056638343;-0.8274633602600522
7.800000000000001;1.0586071836645083;-0.9377370797264694
7.9;0.9597874890101747;-1.0386568133602037
8.0;0.8513938543158394;-1.1292158805265045
8.1;0.7345075128452861;-1.208510948884561
8.200000000000001;0.6102944131418622;-1.2757510451839185
8.3;0.47999358861906805;-1.330265445271965
8.4;0.3449047981250114;-1.371510364609169
8.5;0.20637556076686484;-1.399074382553763
8.6;0.06578771432376199;-1.4126825463082944
8.700000000000001;-0.07545636867119886;-1.4121991135909227
8.8;-0.21594776968440213;-1.3976289066731427
8.9;-0.3542850782319256;-1.3691172642773264
9.0;-0.4890883710364873;-1.3269485918139057
9.1;-0.6190129768481663;-1.271543524419673
9.200000000000001;-0.7427628896239533;-1.2034547310960673
9.3;-0.8591036962688282;-1.1233614018014282
9.4;-0.9668748899833407;-1.0320624724888199
9.5;-1.0650014463912862;-0.9304686556700885
9.600000000000001;-1.1525045469748798;-0.8195933560017803
9.700000000000001;-1.2285113428504946;-0.7005425615105116
9.8;-1.292263661490693;-0.5745038112934523
9.9;-1.3431255695424555;-0.44273434974179493
10.0;-1.380589716302024;-0.306548585449571
