0.0;1.0;3.0
0.01;1.2942643391521198;2.8852867830423943
0.02;1.5756183108314006;2.741792650543218
0.03;1.8412553916295702;2.57094896542017
0.04;2.0885258351047513;2.374459904083454
0.05;2.3149631031674165;2.154285457169846
0.06;2.5183084699516036;1.9126218785138953
0.07;2.696533552746249;1.6518797773790028
0.08;2.847860545239186;1.3746600724797313
0.09;2.9707799512459467;1.0837280476554747
0.1;3.064065642028309;0.781985767991762
0.11;3.1267870870049026;0.4724431315401015
0.12;3.158318635851771;0.15818784539726782
0.13;3.1583457594033604;-0.15764537436548876
0.14;3.126868187100552;-0.47190607169068444
0.15;3.0641999096895085;-0.7814594765301874
0.16;2.970966047144405;-1.0832177743718832
0.17;2.8480966130567142;-1.3741709073819393
0.18;2.6968172376916497;-1.6514165999193575
0.19;2.5186369422498602;-1.9121893089164332
0.2;2.3153330862868753;-2.15388781034327
0.21;2.088933638440729;-2.37410114657965
0.22;1.8416969473183666;-2.5706326758676052
0.23;1.5760892143274918;-2.7415219839498985
0.24;1.294759893163774;-2.885064439324462
0.25;1.0005152613450559;-2.9998281970499034
0.26;0.6962904274181576;-3.0846684814880643
0.27;0.3851200530681355;-3.1387390055123796
0.28;0.07010808217878028;-3.1615004122747257
0.29;-0.24560322120113642;-3.152725655323608
0.3;-0.5588646171376503;-3.1125022634066686
0.31;-0.8665513036762824;-3.0412314673659724
0.32;-1.1655940869363481;-2.9396241978353412
0.33;-1.4530099965112633;-2.808693993662961
0.34;-1.7259320407843206;-2.6497468917981823
0.35000000000000003;-1.9816378053488064;-2.4643683994915264
0.36;-2.2175766092614335;-2.2544076787610146
0.37;-2.431394948243772;-2.0219591008857543
0.38;-2.6209599710341527;-1.7693413549218582
0.39;-2.7843807547119734;-1.4990743186345519
0.4;-2.9200271667717197;-1.2138539225603675
0.41000000000000003;-3.0265461257963366;-0.9165252579319647
0.42;-3.102875098528721;-0.6100541967157119
0.43;-3.148252698707202;-0.29749780685391586
0.44;-3.1622262819409737;0.018026142178492854
0.45;-3.144656460866107;0.3333702793188469
0.46;-3.095718495543199;0.6453890271393122
0.47000000000000003;-3.0159005452273417;0.9509699791778393
0.48;-2.905998798949117;1.2470649463866623
0.49;-2.76710953347938;1.5307203630080872
0.5;-2.6006181779001225;1.7991067485770624
0.51;-2.4081854938630087;2.049546932165219
0.52;-2.1917310093883584;2.2795427573277873
0.53;-1.9534138714534754;2.486800001369879
0.54;-1.6956113083669366;2.6692512603609
0.55;-1.4208949167680094;2.8250765716176476
0.56;-1.1320050097898502;2.9527215679455407
0.5700000000000001;-0.8318232822651587;3.0509129825482915
0.58;-0.5233440656405652;3.1186713499435776
0.59;-0.20964445933377168;3.155320776192295
0.6;0.1061463635249798;3.1604956809827347
0.61;0.4208783697899659;3.1341444443169877
0.62;0.7314120880769973;3.07652992142364
0.63;1.0346499251862034;2.98822682076048
0.64;1.3275670647873175;2.8701159712618045
0.65;1.607241640151152;2.7233755360148812
0.66;1.8708838799523813;2.549469260009705
0.67;2.11586393641244;2.3501318691914643
0.68;2.339738118195068;2.1273517664610893
0.6900000000000001;2.54027326637974;1.883351197232349
0.7000000000000001;2.715469030361123;1.6205640823953058
0.71;2.8635778214710736;1.3416117398036962
0.72;2.9831222452845543;1.049276736465915
0.73;3.0729098387211318;0.7464751322656309
0.74;3.132044964938546;0.4362273920826471
0.75;3.1599377473660497;0.12162825646741732
0.76;3.1563099537599766;-0.194184128588884
0.77;3.1211977715877195;-0.5080595148562688
0.78;3.0549514470554846;-0.816866975788429
0.79;2.958231791380552;-1.117526137710231
0.8;2.832003589158182;-1.4070379067371679
0.81;2.6775259745751323;-1.6825143849238338
0.8200000000000001;2.4963398714676424;-1.9412076772259725
0.8300000000000001;2.290252622510101;-2.18053730192486
0.84;2.0613199608591923;-2.3981159310933244
0.85;1.8118255040874933;-2.591773204340659
0.86;1.5442579749558192;-2.759577378292825
0.87;1.261286376248526;-2.8998545958530424
0.88;0.9657333673043397;-3.011205583030686
0.89;0.6605471078134766;-3.092519606786577
0.9;0.3487718497409329;-3.1429855546642975
0.91;0.033517570723342494;-3.162100025687512
0.92;-0.2820710481518375;-3.1496723518160876
0.93;-0.5948459907362261;-3.1058264998716845
0.9400000000000001;-0.9016873074778593;-3.0309998349609804
0.9500000000000001;-1.1995342371124815;-2.9259387577314637
0.96;-1.4854157379479769;-2.791691258978441
0.97;-1.756480124190475;-2.629596465871519
0.98;-2.010023511687931;-2.4412712840775987
0.99;-2.2435167893431136;-2.228594269026047
1.0;-2.4546308471544744;-1.9936868872011677
1.01;-2.6412598092336212;-1.7388923543817632
1.02;-2.801542040048592;-1.4667522619176527
1.03;-2.93387871435435;-1.1799812241975058
1.04;-3.036949765574279;-0.8814398002010745
1.05;-3.109727053546585;-0.5741059592450313
1.06;-3.1514846202865052;-0.2610453755533768
1.07;-3.161805931462471;0.05461915203407197
1.08;-3.140588031352028;0.3697388501747969
1.09;-3.088042569831589;0.6811703802339778
1.1;-3.004693691155724;0.9858071932833435
1.11;-2.8913728055855366;1.2806105181204066
1.12;-2.7492102960194833;1.5626396732006576
1.1300000000000001;-2.579624242353485;1.829081400119306
1.1400000000000001;-2.384306276045557;2.077277926039258
1.1500000000000001;-2.165204705986551;2.304753475140864
1.16;-1.9245050839975049;2.509238964640067
1.17;-1.6646084038139697;2.6886946390306408
1.18;-1.3881071510238114;2.8413304167725304
1.19;-1.0977594428618445;2.9656237464668136
1.2;-0.7964615158184625;3.0603347944008292
1.21;-0.4872188355000832;3.1245188119667566
