0.0;-1.0;3.0
0.01;-0.6950000000000001;3.085
0.02;-0.38302500000000006;3.139075
0.03;-0.06720237500000004;3.161682125
0.04;0.249301849375;3.152593951875
0.05;0.563314735315625;3.111900797178125
0.06;0.8716882413568594;3.040009819660672
0.07;1.1713307821161423;2.937640946426683
0.08;1.45923822284823;2.8058196634829353
0.09;1.7325239980822822;2.6458667428806977
0.1;1.9884480523799406;2.459385009358066
0.11;2.2244443130538474;2.248243279073282
0.12;2.438146419395906;2.0145576313725306
0.13;2.62741145043618;1.7606702012760773
0.14;2.790341413311607;1.489125705226079
0.15;2.9253022767676566;1.2026459353687877
0.16;3.030940358920697;0.9041024780151781
0.17;3.106195904927611;0.5964879297330324
0.18;3.1503137183762764;0.28288589959160615
0.19;3.1628507397435555;-0.03355990174397955
0.2;3.1436804958704396;-0.34967717620961525
0.21;3.0929943757701257;-0.6622968399156112
0.22;3.011299719899714;-0.9682847932930457
0.23;2.8994147419709106;-1.2645733413165519
0.24;2.758460334129401;-1.5481919488070601
0.25;2.5898488375780477;-1.816297022475965
0.26;2.395269891142561;-2.06620042112139
0.27;2.1766734995747092;-2.2953964081300393
0.28;1.9362504912638316;-2.50158677604686
0.29;1.6764105612028264;-2.6827038912930092
0.3;1.3997581192675113;-2.8369314279568267
0.31;1.109066185875491;-2.9627225827437935
0.32;0.8072485966717342;-3.0588155884176236
0.33;0.49733079484661313;-3.124246370142709
0.34;0.18241950385810918;-3.1583582177766565
0.35000000000000003;-0.13432841543884705;-3.160808377073584
0.36;-0.4497376110690112;-3.1315714936443317
0.37;-0.7606460723780994;-3.070939875069209
0.38;-1.06393682952313;-2.9795205684560533
0.39;-1.3565692022211198;-2.85822928266146
0.4;-1.6356092844761603;-2.708281216026041
0.41000000000000003;-1.8982593596563837;-2.531178881498295
0.42;-2.1418859510079313;-2.328697051125165
0.43;-2.3640462263654083;-2.102864970768746
0.44;-2.562512492310456;-1.8559460232783616
0.45;-2.7352945321767397;-1.5904150439309241
0.46;-2.8806595639089485;-1.3089335154935955
0.47000000000000003;-2.9971496176387635;-1.0143228915252327
0.48;-3.083596158703093;-0.7095363153037302
0.49;-3.1391318094399505;-0.3976290178569022
0.5;-3.1631990521784408;-0.0817276918236226
0.51;-3.155555826099911;0.23500085185333963
0.52;-3.1162779617840775;0.549381430204064
0.53;-3.0457584289547506;0.8582623192314516
0.54;-2.9447034048868317;1.1585468505307694
0.55;-2.8141252028093207;1.447224456766799
0.56;-2.6553321311185942;1.721400854763897
0.5700000000000001;-2.469915384986612;1.978327063601937
0.58;-2.2597331017014852;2.2154269667825885
0.59;-2.026891739514719;2.4303231421188243
0.6;-1.7737249666052628;2.620860700359702
0.61;-1.5027702717362663;2.78512889351843
0.62;-1.216743531025742;2.9214802762244645
0.63;-0.9185117857481668;3.0285472279459165
0.64;-0.6110645040248344;3.1052556703810037
0.65;-0.29748361446660976;3.150835842431582
0.66;0.019087387848881532;3.164830024666085
0.67;0.3354749533762456;3.1470971357578663
0.68;0.648507292185151;3.0978141547414526
0.6900000000000001;0.9550461711983705;3.0174743547492304
0.7000000000000001;1.2520183758173018;2.906882365855647
0.71;1.53644652052378;2.7671461164446387
0.72;1.805478899565625;2.5996657338100375
0.73;2.0564180784488006;2.406119515184425
0.74;2.2867479395749992;2.1884471097636227
0.75;2.4941589108534865;1.9488300802573046
0.76;2.6765711243249495;1.6896700387706693
0.77;2.832155272580392;1.413564576144321
0.78;2.959350953831922;1.12328122600556
0.79;3.0568823216633185;0.82172972449234
0.8;3.123770882504236;0.5119328437035464
0.81;3.159345312462069;0.19699609123460504
0.8200000000000001;3.163248195023219;-0.11992342046777493
0.8300000000000001;3.1354396120013255;-0.43564862286775796
0.84;3.076197551654543;-0.7470143409535517
0.85;2.986115129800915;-1.0508990244142382
0.86;2.866094651710487;-1.3442560422722587
0.87;2.7173385742247085;-1.6241442272319462
0.88;2.5413374586303905;-1.8877573635182574
0.89;2.339855034985413;-2.1324523225637053
0.9;2.114910527554115;-2.355775564449428
0.91;1.8687584184714017;-2.5554877393825923
0.92;1.6038658524407854;-2.7295861425328196
0.93;1.3228879089252996;-2.876324797064234
0.9400000000000001;1.0286409896742497;-2.9942319639714428
0.9500000000000001;0.7240745883287341;-3.0821249031190106
0.96;0.4122417250751893;-3.1391217374362888
0.97;0.09626834270618445;-3.1646503012566263
0.98;-0.22067802913300916;-3.1584538840209615
0.99;-0.5354200273894403;-3.120593811687556
1.0;-0.8448023084212487;-3.051448839890174
