0.0;1.0;1.0
0.1;1.089;0.891
0.2;1.1663189999999999;0.774279
0.30000000000000004;1.231309431;0.651070629
0.4;1.2834523289609998;0.522660289041
0.5;1.3223611742864487;0.39037190558345103
0.6000000000000001;1.347784381196346;0.2555544302732581
0.7000000000000001;1.359606425981435;0.11956823223208726
0.8;1.3578476167125975;-0.016228486262395675
0.9;1.3426625204054943;-0.15049311545431887
1.0;1.3143370767714617;-0.2819117738199196
1.1;1.273284440395575;-0.4092120266820951
1.2000000000000002;1.2200396053500917;-0.5311750660144361
1.3;1.1552528777611617;-0.6466472362839508
1.4000000000000001;1.079682272591439;-0.7545507988194663
1.5;0.9941849207823974;-0.8538938358178241
1.6;0.8997075818286089;-0.9437792046171032
1.7000000000000002;0.7972763647532296;-1.0234124631719643
1.8;0.6879857672516728;-1.0921086986508144
1.9000000000000001;0.5729871484127255;-1.1492982026222218
2.0;0.45347675486899824;-1.1945309482888595
2.1;0.33068342343971113;-1.2274798375380018
2.2;0.20585608528905183;-1.2479426980831532
2.3000000000000003;0.08025119732592914;-1.2558430235459377
2.4000000000000004;-0.044879773978378;-1.2512294618457453
2.5;-0.16830269296132302;-1.2342740696034284
2.6;-0.2888127989224492;-1.2052693623042232
2.7;-0.40524633780134284;-1.1646242015878585
2.8000000000000003;-0.5164916703805273;-1.112858572129647
2.9000000000000004;-0.6214997523175572;-1.0505973110406783
3.0;-0.7192938885874087;-0.9785628624508333
3.1;-0.8089786730841672;-0.8975671388561716
3.2;-0.8897480331000864;-0.8085025788322773
3.3000000000000003;-0.960892308073481;-0.712332497767046
3.4000000000000004;-1.0218043022716838;-0.610080834290101
3.5;-1.071984261843687;-0.5028214000223032
3.6;-1.1110437378274582;-0.3916667440995552
3.7;-1.1387083081150395;-0.27775674661364125
3.8000000000000003;-1.1548191429486396;-0.16224705664411593
3.9000000000000004;-1.1593334101269208;-0.04629749092575944
4.0;-1.1523235276273018;0.06893949158606331
4.1000000000000005;-1.1339752826840086;0.18233012590530556
4.2;-1.1045848473925433;0.29277037763196934
4.3;-1.0645547315330528;0.39919657374751144
4.4;-1.0143887234167186;0.5005955264318085
4.5;-0.9546858790658024;0.5960140547857455
4.6000000000000005;-0.8861336288513555;0.6845678162654025
4.7;-0.809500078752567;0.7654493673590327
4.800000000000001;-0.7256255905964971;0.8379353814819465
4.9;-0.6354137319238194;0.9013929611361802
5.0;-0.5398216914520995;0.9552849909852765
5.1000000000000005;-0.43985026043003606;0.9991744885291816
5.2;-0.3365334834613467;1.0327279194264634
5.300000000000001;-0.23092808460351338;1.055717455094872
5.4;-0.12410277570308591;1.0680221609196712
5.5;-0.01712755401500758;1.0696281141050799
5.6000000000000005;0.0889369048215454;1.0606274608115147
5.7;0.19304965439366992;1.0412164326260667
5.800000000000001;0.29419958467971385;1.0116923525148327
5.9;0.39141513173188514;0.9724496701063927
6.0;0.48377349775509915;0.9239750753638721
6.1000000000000005;0.5704092952385715;0.8668417483324786
6.2;0.6505225353711013;0.8017028106205353
6.300000000000001;0.7233858882688232;0.7292840515125909
6.4;0.7883511504858814;0.6503760080588514
6.5;0.8448548637788489;0.5658254840801606
6.6000000000000005;0.8924230380649963;0.47652659772525296
6.7;0.9306749408591464;0.3834114509795658
6.800000000000001;0.9593259250975319;0.28744051732471465
6.9;0.9781892770617033;0.18959284556681183
7.0;0.9871770760022007;0.09085617868203508
7.1000000000000005;0.9863000669317001;-0.0077829136290031575
7.2;0.9756665578131118;-0.10534879111895144
7.300000000000001;0.9554803619142045;-0.20088629243126
7.4;0.9260378153443677;-0.29346998533645363
7.5;0.8877239086426151;-0.3822130292021815
7.6000000000000005;0.8410075796651729;-0.46627556586577856
7.7;0.7864362228478091;-0.5448725605939729
7.800000000000001;0.7246294771205277;-0.6172810210499663
7.9;0.6562723612653758;-0.6828465290743989
8.0;0.5821078312743566;-0.7409890275489271
8.1;0.5029288392342692;-0.7912078125695992
8.200000000000001;0.4195699773975362;-0.8330856895280958
8.3;0.33289879436027936;-0.8662922603951709
8.4;0.24380687263755463;-0.8905863184328868
8.5;0.1532007583863233;-0.9058173356396758
8.6;0.061992834574132155;-0.9119260373635251
8.700000000000001;-0.028907771470598156;-0.908944067612729
8.8;-0.11860415644955234;-0.8969927575610125
8.9;-0.20622039788359708;-0.8762810184968967
9.0;-0.2909100147359539;-0.8471023889214516
9.1;-0.3718640510918181;-0.8098312735733777
9.200000000000001;-0.4483187066646643;-0.7649184197795539
9.3;-0.5195624431561935;-0.7128856836219566
9.4;-0.5849425014032053;-0.6543201449132738
9.5;-0.6438707707355873;-0.5898676358252237
9.600000000000001;-0.6958289589749286;-0.5202257531641483
9.700000000000001;-0.74037301894843;-0.4461364286939889
9.8;-0.7771367951996506;-0.36837813553115445
9.9;-0.8058348626652384;-0.2877578114510775
10.0;-0.8262645373722427;-0.20510258193270808
